,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
611,2019-06-10,84.75,86.66000366210938,84.5999984741211,85.75,83.8888931274414,2310400,0.0,0.0,0.0,0.0
612,2019-06-11,87.23999786376953,87.41999816894531,83.66000366210938,85.33999633789062,83.48779296875,2194500,0.0,0.0,0.0,0.0
613,2019-06-12,84.87000274658203,84.87000274658203,83.19999694824219,83.80999755859375,81.99100494384766,1437300,0.0,0.0,0.0,0.0
614,2019-06-13,84.2300033569336,85.08000183105469,83.63999938964844,84.0999984741211,82.27470397949219,2610500,0.0,0.0,0.0,0.0
615,2019-06-14,81.41000366210938,83.5199966430664,80.1500015258789,83.19000244140625,81.38446044921875,3423000,0.0,0.0,0.0,0.0
616,2019-06-17,82.70999908447266,83.44999694824219,81.12000274658203,81.2300033569336,79.46699523925781,1951000,0.0,0.0,0.0,0.0
617,2019-06-18,82.4000015258789,85.73999786376953,81.8499984741211,85.0,83.15518188476562,3060900,0.0,0.0,0.0,0.0
618,2019-06-19,85.75,85.75,84.58999633789062,84.75,82.91061401367188,1831100,0.0,0.0,0.0,0.0
619,2019-06-20,87.0,87.16000366210938,85.2300033569336,85.58000183105469,83.72259521484375,1612200,0.0,0.0,0.0,0.0
620,2019-06-21,85.2699966430664,85.9800033569336,84.5199966430664,85.0999984741211,83.25300598144531,3285200,0.0,0.0,0.0,0.0
621,2019-06-24,85.11000061035156,85.58999633789062,84.68000030517578,85.12999725341797,83.28235626220703,1817900,0.0,0.0,0.0,0.0
622,2019-06-25,86.83999633789062,86.83999633789062,83.86000061035156,83.94000244140625,82.1181869506836,2215200,0.0,0.0,0.0,0.0
623,2019-06-26,85.75,87.54000091552734,85.05999755859375,87.16999816894531,85.278076171875,2484600,0.0,0.0,0.0,0.0
624,2019-06-27,87.98999786376953,89.12999725341797,87.0,87.13999938964844,85.24873352050781,2300900,0.0,0.0,0.0,0.0
625,2019-06-28,88.0,88.6500015258789,86.61000061035156,86.69999694824219,84.81827545166016,6180100,0.0,0.0,0.0,0.0
626,2019-07-01,90.26000213623048,91.5199966430664,90.0,91.4000015258789,89.41627502441406,4059300,0.0,0.0,0.0,0.0
627,2019-07-02,91.4000015258789,91.48999786376952,89.30000305175781,89.73999786376953,87.79229736328125,2158600,0.0,0.0,0.0,0.0
628,2019-07-03,89.47000122070312,90.16000366210938,88.4800033569336,89.7699966430664,87.82164764404297,933700,0.0,0.0,0.0,0.0
629,2019-07-05,88.62999725341797,89.51000213623047,87.81999969482422,89.2300033569336,87.29336547851562,1268200,0.0,0.0,0.0,0.0
630,2019-07-08,88.30000305175781,88.88999938964844,87.80000305175781,87.93000030517578,86.02157592773438,1357700,0.0,0.0,0.0,0.0
631,2019-07-09,87.16000366210938,89.30999755859375,87.12999725341797,89.22000122070312,87.28358459472656,1791300,0.0,0.0,0.0,0.0
632,2019-07-10,90.01000213623047,91.36000061035156,89.1500015258789,89.36000061035156,87.42054748535156,1380300,0.0,0.0,0.0,0.0
633,2019-07-11,89.25,90.05000305175781,88.30000305175781,89.7300033569336,87.78251647949219,1833400,0.0,0.0,0.0,0.0
634,2019-07-12,90.30999755859376,91.79000091552734,89.83999633789062,91.70999908447266,89.71954345703125,1582400,0.0,0.0,0.0,0.0
635,2019-07-15,92.0999984741211,92.83000183105469,91.62000274658205,92.5999984741211,90.59022521972656,1503500,0.0,0.0,0.0,0.0
636,2019-07-16,91.5,91.72000122070312,90.22000122070312,90.75,88.7803726196289,1608700,0.0,0.0,0.0,0.0
637,2019-07-17,90.79000091552734,91.3499984741211,90.02999877929688,90.76000213623048,88.79016876220703,1182300,0.0,0.0,0.0,0.0
638,2019-07-18,91.13999938964844,92.9800033569336,90.91999816894531,92.9000015258789,90.88372039794922,1437100,0.0,0.0,0.0,0.0
639,2019-07-19,93.76000213623048,93.87000274658205,92.25,92.30999755859376,90.30651092529295,1927900,0.0,0.0,0.0,0.0
640,2019-07-22,92.9800033569336,94.16999816894531,92.73999786376952,93.55999755859376,91.52938842773438,1526800,0.0,0.0,0.0,0.0
641,2019-07-23,94.1999969482422,95.58999633789062,93.70999908447266,95.56999969482422,93.49576568603516,1765700,0.0,0.0,0.0,0.0
642,2019-07-24,97.4499969482422,100.05999755859376,96.66999816894531,99.83999633789062,97.67308807373048,4066000,0.0,0.0,0.0,0.0
643,2019-07-25,98.66000366210938,99.02999877929688,97.08000183105469,98.0500030517578,95.92194366455078,1673700,0.0,0.0,0.0,0.0
644,2019-07-26,98.63999938964844,98.7300033569336,97.41999816894531,98.11000061035156,95.98064422607422,1169600,0.0,0.0,0.0,0.0
645,2019-07-29,98.37999725341795,98.69000244140624,97.41000366210938,98.37999725341795,96.2447738647461,1717600,0.0,0.0,0.0,0.0
646,2019-07-30,96.83000183105469,97.37000274658205,95.93000030517578,96.98999786376952,94.88494873046876,2105400,0.0,0.0,0.0,0.0
647,2019-07-31,96.8000030517578,96.8000030517578,92.87000274658205,94.41999816894531,92.37071990966795,2633000,0.0,0.0,0.0,0.0
648,2019-08-01,94.4499969482422,96.68000030517578,90.44000244140624,91.5999984741211,89.61192321777344,2624100,0.0,0.0,0.0,0.0
649,2019-08-02,91.16000366210938,91.16000366210938,87.86000061035156,88.05999755859375,86.14875793457031,3543100,0.0,0.0,0.0,0.0
650,2019-08-05,85.79000091552734,85.79000091552734,82.87999725341797,83.62000274658203,81.80513763427734,4464100,0.0,0.0,0.0,0.0
651,2019-08-06,85.33000183105469,86.48999786376953,84.01000213623047,85.05999755859375,83.2138671875,4234900,0.0,0.0,0.0,0.0
652,2019-08-07,86.0,88.81999969482422,85.45999908447266,88.41999816894531,86.50094604492188,3983200,0.0,0.0,0.0,0.0
653,2019-08-08,88.72000122070312,90.83000183105469,88.01000213623047,90.8000030517578,88.82929992675781,2043700,0.0,0.0,0.0,0.0
654,2019-08-09,89.77999877929688,89.77999877929688,87.16999816894531,87.8499984741211,85.94332122802734,1878200,0.0,0.0,0.0,0.0
655,2019-08-12,86.95999908447266,87.9000015258789,86.52999877929688,87.30000305175781,85.40525817871094,1777900,0.0,0.0,0.0,0.0
656,2019-08-13,86.81999969482422,91.06999969482422,86.48999786376953,90.37999725341795,88.41840362548828,2795500,0.0,0.0,0.0,0.0
657,2019-08-14,87.08999633789062,88.23999786376953,86.45999908447266,86.91000366210938,85.02371978759766,2005700,0.0,0.0,0.0,0.0
658,2019-08-15,87.62000274658203,88.0,85.93000030517578,86.83999633789062,84.95523834228516,1256600,0.0,0.0,0.0,0.0
659,2019-08-16,87.97000122070312,88.83000183105469,87.5,88.37999725341797,86.4618148803711,1587000,0.0,0.0,0.0,0.0
660,2019-08-19,90.20999908447266,90.95999908447266,89.45999908447266,90.05000305175781,88.09557342529297,2889200,0.0,0.0,0.0,0.0
661,2019-08-20,89.62000274658203,89.9000015258789,88.48999786376953,88.88999938964844,87.31562805175781,2081100,0.0,0.0,0.0,0.0
662,2019-08-21,89.76000213623047,90.06999969482422,88.4000015258789,89.0199966430664,87.44332885742188,2058700,0.0,0.0,0.0,0.0
663,2019-08-22,88.5999984741211,89.95999908447266,88.0199966430664,89.58000183105469,87.99341583251953,1431000,0.0,0.0,0.0,0.0
664,2019-08-23,88.69000244140625,88.91000366210938,84.45999908447266,84.58000183105469,83.08197021484375,2643500,0.0,0.0,0.0,0.0
665,2019-08-26,86.25,86.41000366210938,84.05999755859375,84.7300033569336,83.22931671142578,3693100,0.0,0.0,0.0,0.0
666,2019-08-27,85.4000015258789,86.36000061035156,84.08999633789062,84.3499984741211,82.85603332519531,1846800,0.0,0.0,0.0,0.0
667,2019-08-28,83.97000122070312,85.18000030517578,83.16000366210938,84.87999725341797,83.37665557861328,1615100,0.0,0.0,0.0,0.0
668,2019-08-29,86.51000213623047,87.37000274658203,86.13999938964844,86.56999969482422,85.03672790527344,1347300,0.0,0.0,0.0,0.0
669,2019-08-30,87.33999633789062,87.55000305175781,86.16999816894531,86.33000183105469,84.80097198486328,1207900,0.0,0.0,0.0,0.0
670,2019-09-03,85.25,86.1500015258789,84.08999633789062,84.88999938964844,83.386474609375,2112700,0.0,0.0,0.0,0.0
671,2019-09-04,86.38999938964844,86.93000030517578,82.58999633789062,86.5199966430664,84.98759460449219,7519600,0.0,0.0,0.0,0.0
672,2019-09-05,87.83000183105469,90.05999755859375,87.83000183105469,88.83000183105469,87.25669860839844,3807800,0.0,0.0,0.0,0.0
673,2019-09-06,89.16000366210938,90.93000030517578,88.68000030517578,90.5199966430664,88.916748046875,3013800,0.0,0.0,0.0,0.0
674,2019-09-09,91.08999633789062,93.5,90.91999816894531,91.87000274658205,90.24285888671876,2806300,0.0,0.0,0.0,0.0
675,2019-09-10,91.22000122070312,92.62000274658205,90.8000030517578,92.56999969482422,90.93045043945312,1906800,0.0,0.0,0.0,0.0
676,2019-09-11,92.91000366210938,95.44000244140624,91.80999755859376,95.41999816894531,93.72996520996094,2751000,0.0,0.0,0.0,0.0
677,2019-09-12,96.43000030517578,96.73999786376952,94.4499969482422,95.47000122070312,93.77909088134766,2781700,0.0,0.0,0.0,0.0
678,2019-09-13,95.91999816894531,95.97000122070312,94.94000244140624,95.0,93.31741333007812,1535600,0.0,0.0,0.0,0.0
679,2019-09-16,93.80999755859376,95.0,93.22000122070312,94.4499969482422,92.77715301513672,1156600,0.0,0.0,0.0,0.0
680,2019-09-17,93.69000244140624,94.12000274658205,92.6500015258789,93.76000213623048,92.09938049316406,1279500,0.0,0.0,0.0,0.0
681,2019-09-18,93.7300033569336,93.9800033569336,92.1999969482422,93.56999969482422,91.9127426147461,1838800,0.0,0.0,0.0,0.0
682,2019-09-19,93.68000030517578,94.0,92.3499984741211,92.48999786376952,90.85187530517578,1300600,0.0,0.0,0.0,0.0
683,2019-09-20,92.44000244140624,93.25,90.31999969482422,90.4499969482422,88.8479995727539,2681300,0.0,0.0,0.0,0.0
684,2019-09-23,90.29000091552734,92.69000244140624,90.06999969482422,91.91999816894531,90.2919692993164,1528100,0.0,0.0,0.0,0.0
685,2019-09-24,92.27999877929688,92.58999633789062,89.94000244140625,90.63999938964844,89.03463745117188,1427300,0.0,0.0,0.0,0.0
686,2019-09-25,90.19000244140624,93.33000183105469,89.22000122070312,93.01000213623048,91.36266326904295,1737500,0.0,0.0,0.0,0.0
687,2019-09-26,93.12999725341795,93.12999725341795,91.36000061035156,92.37000274658205,90.73399353027344,2517700,0.0,0.0,0.0,0.0
688,2019-09-27,92.25,93.12999725341795,90.66000366210938,91.29000091552734,89.67312622070312,1506600,0.0,0.0,0.0,0.0
689,2019-09-30,91.5199966430664,93.3499984741211,91.3000030517578,92.91000366210938,91.2644271850586,1437600,0.0,0.0,0.0,0.0
690,2019-10-01,94.87000274658205,96.08000183105469,92.36000061035156,92.91999816894531,91.27424621582031,2681800,0.0,0.0,0.0,0.0
691,2019-10-02,91.9000015258789,92.16000366210938,90.22000122070312,90.54000091552734,88.9364013671875,1619600,0.0,0.0,0.0,0.0
692,2019-10-03,90.6500015258789,92.20999908447266,89.37999725341797,91.6999969482422,90.07585906982422,2302600,0.0,0.0,0.0,0.0
693,2019-10-04,92.5199966430664,93.79000091552734,92.0,93.73999786376952,92.07972717285156,1626400,0.0,0.0,0.0,0.0
694,2019-10-07,93.5,94.0,92.23999786376952,92.33999633789062,90.70452117919922,2232200,0.0,0.0,0.0,0.0
695,2019-10-08,91.19000244140624,91.38999938964844,89.08999633789062,89.29000091552734,87.70854949951172,2043400,0.0,0.0,0.0,0.0
696,2019-10-09,90.62000274658205,91.66000366210938,90.22000122070312,91.19000244140624,89.57490539550781,1473300,0.0,0.0,0.0,0.0
697,2019-10-10,91.54000091552734,93.16999816894531,91.16999816894531,92.41000366210938,90.7732925415039,1769200,0.0,0.0,0.0,0.0
698,2019-10-11,94.1500015258789,96.86000061035156,93.68000030517578,95.5199966430664,93.82820129394531,2883000,0.0,0.0,0.0,0.0
699,2019-10-14,94.9800033569336,95.79000091552734,94.31999969482422,95.68000030517578,93.9853744506836,1078000,0.0,0.0,0.0,0.0
700,2019-10-15,96.20999908447266,97.33000183105469,95.1500015258789,96.80999755859376,95.09535217285156,1613300,0.0,0.0,0.0,0.0
701,2019-10-16,96.5999984741211,97.36000061035156,95.93000030517578,96.08000183105469,94.37828063964844,1295200,0.0,0.0,0.0,0.0
702,2019-10-17,97.12999725341795,97.55999755859376,95.25,95.69000244140624,93.99519348144531,1064700,0.0,0.0,0.0,0.0
703,2019-10-18,95.56999969482422,95.66999816894531,93.27999877929688,95.01000213623048,93.32723999023438,1398400,0.0,0.0,0.0,0.0
704,2019-10-21,96.41000366210938,97.86000061035156,95.72000122070312,97.77999877929688,96.04817962646484,1465700,0.0,0.0,0.0,0.0
705,2019-10-22,97.33000183105469,97.83000183105469,96.26000213623048,96.37000274658205,94.66315460205078,1610000,0.0,0.0,0.0,0.0
706,2019-10-23,93.9000015258789,94.33999633789062,91.70999908447266,92.98999786376952,91.343017578125,3296900,0.0,0.0,0.0,0.0
707,2019-10-24,92.62000274658205,94.77999877929688,92.62000274658205,94.16999816894531,92.50211334228516,1348900,0.0,0.0,0.0,0.0
708,2019-10-25,94.02999877929688,94.55999755859376,93.13999938964844,93.9000015258789,92.23690032958984,1644700,0.0,0.0,0.0,0.0
709,2019-10-28,95.6500015258789,96.29000091552734,95.1999969482422,95.58999633789062,93.89695739746094,1792800,0.0,0.0,0.0,0.0
710,2019-10-29,96.16999816894531,96.91000366210938,94.44000244140624,94.80999755859376,93.13077545166016,1544400,0.0,0.0,0.0,0.0
711,2019-10-30,97.30999755859376,97.47000122070312,94.98999786376952,95.4000015258789,93.71033477783205,1551300,0.0,0.0,0.0,0.0
712,2019-10-31,95.08999633789062,95.4000015258789,93.80999755859376,94.29000091552734,92.6199951171875,1306600,0.0,0.0,0.0,0.0
713,2019-11-01,95.58000183105469,97.41000366210938,95.44000244140624,96.98999786376952,95.27216339111328,1739300,0.0,0.0,0.0,0.0
714,2019-11-04,98.76000213623048,99.80999755859376,98.61000061035156,99.77999877929688,98.0127410888672,2790100,0.0,0.0,0.0,0.0
715,2019-11-05,99.76000213623048,101.56999969482422,98.76000213623048,100.0199966430664,98.24850463867188,3842400,0.0,0.0,0.0,0.0
716,2019-11-06,97.5,97.88999938964844,93.30999755859376,95.62000274658205,93.92642974853516,5649000,0.0,0.0,0.0,0.0
717,2019-11-07,96.0999984741211,96.9000015258789,94.62000274658205,95.36000061035156,93.6710433959961,4023300,0.0,0.0,0.0,0.0
718,2019-11-08,94.20999908447266,96.4800033569336,93.76000213623048,96.20999908447266,94.50598907470705,1777700,0.0,0.0,0.0,0.0
719,2019-11-11,95.27999877929688,95.9800033569336,94.47000122070312,94.56999969482422,92.89503479003906,2001900,0.0,0.0,0.0,0.0
720,2019-11-12,94.8499984741211,96.0,93.20999908447266,93.68000030517578,92.0207977294922,1901100,0.0,0.0,0.0,0.0
721,2019-11-13,92.68000030517578,94.4800033569336,92.5,94.08999633789062,92.4235382080078,1242100,0.0,0.0,0.0,0.0
722,2019-11-14,93.52999877929688,93.81999969482422,92.80999755859376,93.62000274658205,91.96186065673828,1337600,0.0,0.0,0.0,0.0
723,2019-11-15,95.05999755859376,95.36000061035156,94.11000061035156,94.5999984741211,92.92449951171876,1866200,0.0,0.0,0.0,0.0
724,2019-11-18,94.05999755859376,94.48999786376952,92.25,92.43000030517578,90.79293060302734,1561400,0.0,0.0,0.0,0.0
725,2019-11-19,93.13999938964844,93.47000122070312,91.5,92.63999938964844,90.99920654296876,2370300,0.0,0.0,0.0,0.0
726,2019-11-20,91.7300033569336,92.70999908447266,90.45999908447266,91.1500015258789,89.8917236328125,1914800,0.0,0.0,0.0,0.0
727,2019-11-21,91.23999786376952,91.75,90.29000091552734,91.0,89.74378967285156,1615000,0.0,0.0,0.0,0.0
728,2019-11-22,91.1500015258789,92.20999908447266,91.1500015258789,91.66000366210938,90.39468383789062,1203900,0.0,0.0,0.0,0.0
729,2019-11-25,92.30999755859376,93.6999969482422,92.26000213623048,93.62000274658205,92.32762145996094,1989700,0.0,0.0,0.0,0.0
730,2019-11-26,93.37000274658205,95.69000244140624,92.27999877929688,95.37000274658205,94.053466796875,3520500,0.0,0.0,0.0,0.0
731,2019-11-27,95.97000122070312,96.08000183105469,95.11000061035156,95.5999984741211,94.28028106689452,1611000,0.0,0.0,0.0,0.0
732,2019-11-29,94.97000122070312,95.36000061035156,94.2699966430664,94.54000091552734,93.23492431640624,732700,0.0,0.0,0.0,0.0
733,2019-12-02,95.1500015258789,95.37999725341795,93.66999816894531,94.20999908447266,92.90947723388672,2363300,0.0,0.0,0.0,0.0
734,2019-12-03,91.76000213623048,92.4000015258789,90.81999969482422,91.87000274658205,90.6017837524414,2518300,0.0,0.0,0.0,0.0
735,2019-12-04,95.63999938964844,96.9499969482422,94.5,96.54000091552734,95.20730590820312,4321400,0.0,0.0,0.0,0.0
736,2019-12-05,96.63999938964844,97.70999908447266,95.93000030517578,96.70999908447266,95.37496185302734,1851300,0.0,0.0,0.0,0.0
737,2019-12-06,98.01000213623048,99.0,97.66999816894531,98.76000213623048,97.39666748046876,1605100,0.0,0.0,0.0,0.0
738,2019-12-09,98.7699966430664,99.37999725341795,98.4000015258789,99.0199966430664,97.65306854248048,1787600,0.0,0.0,0.0,0.0
739,2019-12-10,99.29000091552734,99.58999633789062,98.23999786376952,98.45999908447266,97.1008071899414,1459200,0.0,0.0,0.0,0.0
740,2019-12-11,98.7699966430664,99.79000091552734,98.30999755859376,99.3499984741211,97.978515625,1486400,0.0,0.0,0.0,0.0
741,2019-12-12,99.33999633789062,103.45999908447266,98.87999725341795,103.16000366210938,101.73593139648438,2649400,0.0,0.0,0.0,0.0
742,2019-12-13,102.93000030517578,104.6500015258789,101.83999633789062,102.08999633789062,100.68069458007812,2598800,0.0,0.0,0.0,0.0
743,2019-12-16,103.01000213623048,104.9499969482422,102.87999725341795,103.26000213623048,101.83454895019531,2445000,0.0,0.0,0.0,0.0
744,2019-12-17,103.5,103.62000274658205,102.41000366210938,102.47000122070312,101.05545043945312,1714200,0.0,0.0,0.0,0.0
745,2019-12-18,102.44000244140624,102.52999877929688,101.37999725341795,101.9000015258789,100.49331665039062,2827500,0.0,0.0,0.0,0.0
746,2019-12-19,102.23999786376952,102.52999877929688,101.44000244140624,102.37000274658205,100.9568328857422,1359300,0.0,0.0,0.0,0.0
747,2019-12-20,104.0999984741211,105.3000030517578,102.44000244140624,104.66999816894531,103.2250747680664,3775000,0.0,0.0,0.0,0.0
748,2019-12-23,104.94000244140624,105.56999969482422,104.2699966430664,104.9800033569336,103.53079986572266,1660900,0.0,0.0,0.0,0.0
749,2019-12-24,104.80999755859376,105.1500015258789,104.01000213623048,105.0500030517578,103.59983825683594,458700,0.0,0.0,0.0,0.0
750,2019-12-26,105.25,105.93000030517578,104.76000213623048,105.93000030517578,104.46768188476562,930500,0.0,0.0,0.0,0.0
751,2019-12-27,106.05999755859376,106.16000366210938,105.08999633789062,105.4800033569336,104.0239028930664,642800,0.0,0.0,0.0,0.0
752,2019-12-30,105.5199966430664,105.58000183105469,104.29000091552734,104.98999786376952,103.54065704345705,1133300,0.0,0.0,0.0,0.0
753,2019-12-31,105.04000091552734,105.27999877929688,103.76000213623048,104.72000122070312,103.27438354492188,1546900,0.0,0.0,0.0,0.0
754,2020-01-02,106.02999877929688,108.08999633789062,105.20999908447266,107.5999984741211,106.11463165283205,4858900,0.0,0.0,0.0,0.0
755,2020-01-03,105.4000015258789,106.8499984741211,104.86000061035156,105.23999786376952,103.7872085571289,10014900,0.0,0.0,0.0,0.0
756,2020-01-06,103.66000366210938,104.2300033569336,103.01000213623048,103.7300033569336,102.2980499267578,2015800,0.0,0.0,0.0,0.0
757,2020-01-07,107.9000015258789,110.8000030517578,106.87000274658205,110.69000244140624,109.16197204589844,6701400,0.0,0.0,0.0,0.0
758,2020-01-08,110.5999984741211,110.76000213623048,108.83000183105469,109.29000091552734,107.78130340576172,2403100,0.0,0.0,0.0,0.0
759,2020-01-09,110.38999938964844,110.63999938964844,108.3000030517578,110.31999969482422,108.79708099365234,2210600,0.0,0.0,0.0,0.0
760,2020-01-10,110.5999984741211,111.1500015258789,109.33999633789062,110.83000183105469,109.300048828125,3153900,0.0,0.0,0.0,0.0
761,2020-01-13,111.25,111.6999969482422,110.56999969482422,111.20999908447266,109.67479705810548,2405400,0.0,0.0,0.0,0.0
762,2020-01-14,110.62999725341795,112.47000122070312,109.87000274658205,110.12000274658205,108.59984588623048,3353500,0.0,0.0,0.0,0.0
763,2020-01-15,109.26000213623048,109.4000015258789,106.91999816894531,107.58000183105469,106.09490966796876,6176000,0.0,0.0,0.0,0.0
764,2020-01-16,108.3499984741211,109.33999633789062,107.48999786376952,108.81999969482422,107.31778717041016,2439300,0.0,0.0,0.0,0.0
765,2020-01-17,109.08000183105469,109.97000122070312,108.12000274658205,109.41000366210938,107.89965057373048,2348000,0.0,0.0,0.0,0.0
766,2020-01-21,109.0,109.6500015258789,108.48999786376952,109.23999786376952,107.73198699951172,2056100,0.0,0.0,0.0,0.0
767,2020-01-22,109.7699966430664,110.97000122070312,108.8000030517578,109.3499984741211,107.84046936035156,1355500,0.0,0.0,0.0,0.0
768,2020-01-23,109.73999786376952,110.4499969482422,108.45999908447266,110.26000213623048,108.7379150390625,1833200,0.0,0.0,0.0,0.0
769,2020-01-24,111.31999969482422,111.37000274658205,106.29000091552734,107.22000122070312,105.73987579345705,2854900,0.0,0.0,0.0,0.0
770,2020-01-27,102.87999725341795,104.4800033569336,102.33000183105469,102.9800033569336,101.55841827392578,2659900,0.0,0.0,0.0,0.0
771,2020-01-28,104.1500015258789,105.16000366210938,103.58000183105469,104.1999969482422,102.76155853271484,1980300,0.0,0.0,0.0,0.0
772,2020-01-29,104.33000183105469,105.0199966430664,102.4000015258789,102.45999908447266,101.04558563232422,1723700,0.0,0.0,0.0,0.0
773,2020-01-30,101.55999755859376,102.08999633789062,99.6500015258789,101.55999755859376,100.1580047607422,2456100,0.0,0.0,0.0,0.0
774,2020-01-31,100.5999984741211,100.9499969482422,96.93000030517578,97.4800033569336,96.13433074951172,3885200,0.0,0.0,0.0,0.0
775,2020-02-03,98.33999633789062,98.66999816894531,97.2699966430664,97.5500030517578,96.203369140625,2112200,0.0,0.0,0.0,0.0
776,2020-02-04,100.70999908447266,102.18000030517578,100.08000183105469,101.70999908447266,100.30593872070312,3409900,0.0,0.0,0.0,0.0
777,2020-02-05,107.98999786376952,111.5500030517578,105.23999786376952,108.51000213623048,107.01206970214844,6160500,0.0,0.0,0.0,0.0
778,2020-02-06,108.54000091552734,108.98999786376952,106.62999725341795,108.4800033569336,106.98248291015624,2115700,0.0,0.0,0.0,0.0
779,2020-02-07,107.66000366210938,107.98999786376952,105.88999938964844,106.20999908447266,104.74382019042969,2503800,0.0,0.0,0.0,0.0
780,2020-02-10,105.22000122070312,108.16999816894531,105.01000213623048,108.1500015258789,106.65704345703124,2010200,0.0,0.0,0.0,0.0
781,2020-02-11,109.0,110.77999877929688,108.13999938964844,108.86000061035156,107.35723876953124,2875600,0.0,0.0,0.0,0.0
782,2020-02-12,109.5,110.81999969482422,109.31999969482422,109.6999969482422,108.18563842773438,2002500,0.0,0.0,0.0,0.0
783,2020-02-13,109.0199966430664,110.95999908447266,108.12999725341795,110.37000274658205,108.8463897705078,1826000,0.0,0.0,0.0,0.0
784,2020-02-14,110.75,110.9499969482422,108.6500015258789,109.36000061035156,107.850341796875,1097500,0.0,0.0,0.0,0.0
785,2020-02-18,108.22000122070312,108.79000091552734,106.8499984741211,106.95999908447266,105.48346710205078,1097100,0.0,0.0,0.0,0.0
786,2020-02-19,108.04000091552734,109.95999908447266,107.77999877929688,109.81999969482422,108.30398559570312,1615500,0.0,0.0,0.0,0.0
787,2020-02-20,108.7699966430664,109.54000091552734,107.08999633789062,108.12999725341795,106.994873046875,1277200,0.0,0.0,0.0,0.0
788,2020-02-21,107.16999816894531,107.80999755859376,104.5999984741211,105.08000183105469,103.97689819335938,2023600,0.0,0.0,0.0,0.0
789,2020-02-24,101.0,102.8000030517578,99.94000244140624,100.12999725341795,99.078857421875,3455100,0.0,0.0,0.0,0.0
790,2020-02-25,100.91999816894531,101.08999633789062,96.2699966430664,97.18000030517578,96.15982055664062,2720500,0.0,0.0,0.0,0.0
791,2020-02-26,98.4000015258789,99.43000030517578,94.1500015258789,94.7699966430664,93.7751235961914,3728200,0.0,0.0,0.0,0.0
792,2020-02-27,92.12000274658205,93.7699966430664,89.76000213623047,89.87999725341797,88.93645477294922,4124000,0.0,0.0,0.0,0.0
793,2020-02-28,86.79000091552734,92.4000015258789,86.0,90.70999908447266,89.75775146484375,5479700,0.0,0.0,0.0,0.0
794,2020-03-02,91.5999984741211,95.27999877929688,90.08999633789062,95.22000122070312,94.22040557861328,4625100,0.0,0.0,0.0,0.0
795,2020-03-03,94.2699966430664,96.97000122070312,89.19999694824219,89.41000366210938,88.47138977050781,5671100,0.0,0.0,0.0,0.0
796,2020-03-04,90.80999755859376,93.5999984741211,89.02999877929688,93.26000213623048,92.28097534179688,4504300,0.0,0.0,0.0,0.0
797,2020-03-05,90.02999877929688,91.56999969482422,88.08000183105469,88.68000030517578,87.74906158447266,4156800,0.0,0.0,0.0,0.0
798,2020-03-06,85.38999938964844,88.69999694824219,84.93000030517578,86.95999908447266,86.04711151123047,5440300,0.0,0.0,0.0,0.0
799,2020-03-09,80.37999725341797,82.36000061035156,77.94999694824219,77.95999908447266,77.14158630371094,6094900,0.0,0.0,0.0,0.0
800,2020-03-10,80.9800033569336,82.0,76.05000305175781,81.4800033569336,80.62464141845703,6410800,0.0,0.0,0.0,0.0
801,2020-03-11,78.94999694824219,80.11000061035156,73.22000122070312,73.4000015258789,72.62947082519531,9409800,0.0,0.0,0.0,0.0
802,2020-03-12,69.76000213623047,70.41000366210938,61.84000015258789,62.31999969482422,61.66577911376953,10344200,0.0,0.0,0.0,0.0
803,2020-03-13,66.75,69.98999786376953,62.38999938964844,69.97000122070311,69.2354736328125,6608300,0.0,0.0,0.0,0.0
804,2020-03-16,61.45000076293945,65.69999694824219,55.77000045776367,55.77000045776367,55.18453979492188,6622800,0.0,0.0,0.0,0.0
805,2020-03-17,58.5,62.97000122070313,54.86000061035156,62.5,61.84388732910156,7465500,0.0,0.0,0.0,0.0
806,2020-03-18,56.31999969482422,60.84000015258789,54.56999969482422,57.95000076293945,57.34165573120117,6816000,0.0,0.0,0.0,0.0
807,2020-03-19,55.56999969482422,63.040000915527344,53.1500015258789,60.56000137329102,59.92425537109375,6610600,0.0,0.0,0.0,0.0
808,2020-03-20,62.11999893188477,64.37999725341797,58.290000915527344,59.63999938964844,59.01391220092773,5097300,0.0,0.0,0.0,0.0
809,2020-03-23,64.26000213623047,68.63999938964844,62.36000061035156,65.51000213623047,64.82229614257811,9718000,0.0,0.0,0.0,0.0
810,2020-03-24,69.88999938964844,75.98999786376953,69.88999938964844,75.72000122070312,74.92510986328125,8867400,0.0,0.0,0.0,0.0
811,2020-03-25,75.75,78.33000183105469,73.79000091552734,74.93000030517578,74.14340209960938,8790400,0.0,0.0,0.0,0.0
812,2020-03-26,75.44999694824219,76.0999984741211,72.29000091552734,74.5199966430664,73.73770141601562,4476000,0.0,0.0,0.0,0.0
813,2020-03-27,71.44000244140625,71.94000244140625,67.94000244140625,68.19999694824219,67.48405456542969,4663300,0.0,0.0,0.0,0.0
814,2020-03-30,69.40000152587889,70.66000366210938,67.33000183105469,68.98999786376953,68.26575469970703,3413300,0.0,0.0,0.0,0.0
815,2020-03-31,68.11000061035156,70.93000030517578,67.37999725341797,67.80000305175781,67.0882568359375,5362700,0.0,0.0,0.0,0.0
